clusterindex,Longitude,Latitude,SOG,COG
4,-43.12525,-22.89333333,0.0,308.5
4,-43.12525,-22.89333333,0.0,304.7
4,-43.12525,-22.89333333,0.0,304.6
4,-43.12525,-22.89333333,0.0,306.0
4,-43.12525,-22.89333333,0.0,308.9
4,-43.1253,-22.89396667,0.1,304.5
4,-43.1253,-22.89396667,0.1,318.7
4,-43.12525,-22.89335,0.0,311.1
4,-43.12525,-22.89335,0.0,314.6
4,-43.12525,-22.89335,0.0,302.9
4,-43.12525,-22.89336667,0.0,306.8
4,-43.12525,-22.89336667,0.0,312.1
4,-43.12523333,-22.89336667,0.0,311.5
4,-43.12523333,-22.89336667,0.0,309.4
4,-43.12523333,-22.89335,0.0,314.7
4,-43.12523333,-22.89335,0.1,308.6
4,-43.12523333,-22.89333333,0.0,306.4
4,-43.12523333,-22.89333333,0.0,300.0
4,-43.12523333,-22.89335,0.0,302.7
4,-43.12523333,-22.89335,0.0,302.9
4,-43.12525,-22.89335,0.0,300.4
4,-43.12525,-22.89335,0.0,300.4
4,-43.12525,-22.89335,0.0,298.4
4,-43.12523333,-22.89333333,0.0,303.6
4,-43.12523333,-22.89333333,0.0,299.9
4,-43.12558333,-22.89386667,0.3,106.9
4,-43.12525,-22.89335,0.0,302.1
4,-43.12525,-22.89335,0.0,304.4
4,-43.12525,-22.89335,0.0,307.6
4,-43.12525,-22.89335,0.0,305.9
4,-43.12525,-22.89335,0.0,296.4
4,-43.12525,-22.89335,0.0,292.0
4,-43.12553333,-22.8939,0.2,57.7
4,-43.12553333,-22.8939,0.1,53.4
4,-43.12553333,-22.8939,0.2,86.6
4,-43.12525,-22.89335,0.0,288.2
4,-43.12525,-22.89335,0.0,291.0
4,-43.12525,-22.89335,0.0,293.2
4,-43.12525,-22.89335,0.0,294.3
4,-43.12525,-22.89335,0.0,295.2
4,-43.12525,-22.89335,0.0,295.8
4,-43.12525,-22.89335,0.0,297.3
4,-43.12525,-22.89335,0.0,302.3
4,-43.12525,-22.89335,0.0,299.9
4,-43.12556667,-22.89395,0.1,143.6
4,-43.12556667,-22.89393333,0.0,143.6
4,-43.12556667,-22.89393333,0.0,143.6
4,-43.12556667,-22.89393333,0.0,143.6
4,-43.12556667,-22.89393333,0.0,143.6
4,-43.12556667,-22.89393333,0.0,143.6
4,-43.12525,-22.89336667,0.0,289.8
4,-43.12555,-22.89393333,0.0,143.6
4,-43.12555,-22.89393333,0.0,143.6
4,-43.12555,-22.89393333,0.0,143.6
4,-43.12555,-22.89393333,0.0,143.6
4,-43.12523333,-22.89336667,0.0,292.0
4,-43.12553333,-22.89393333,0.0,143.6
4,-43.12523333,-22.89335,0.0,286.2
4,-43.12555,-22.89391667,0.0,143.6
4,-43.12523333,-22.89336667,0.0,274.8
4,-43.12556667,-22.89393333,0.0,143.6
4,-43.12555,-22.89393333,0.0,143.6
4,-43.12523333,-22.89336667,0.0,279.7
4,-43.12523333,-22.89336667,0.0,284.2
4,-43.12523333,-22.89336667,0.0,274.3
4,-43.12523333,-22.89336667,0.0,272.9
4,-43.12523333,-22.89336667,0.0,272.2
4,-43.12553333,-22.89393333,0.0,143.6
4,-43.1255,-22.89393333,0.0,143.6
4,-43.1255,-22.89393333,0.0,143.6
4,-43.1255,-22.89393333,0.0,143.6
4,-43.1255,-22.89393333,0.0,143.6
4,-43.12523333,-22.89336667,0.0,277.2
4,-43.12523333,-22.89336667,0.0,286.4
4,-43.12551667,-22.89395,0.0,143.6
4,-43.12551667,-22.89395,0.0,143.6
4,-43.12551667,-22.89395,0.0,143.6
4,-43.12523333,-22.89336667,0.0,282.3
4,-43.12523333,-22.89336667,0.0,285.4
4,-43.12523333,-22.89336667,0.0,288.6
4,-43.12523333,-22.89336667,0.0,280.5
4,-43.12523333,-22.89336667,0.0,260.0
4,-43.12523333,-22.89336667,0.0,277.5
4,-43.12523333,-22.89336667,0.1,291.5
4,-43.12553333,-22.89393333,0.0,143.6
4,-43.12553333,-22.89393333,0.0,143.6
4,-43.12553333,-22.89395,0.0,143.6
4,-43.12553333,-22.89395,0.0,143.6
4,-43.12553333,-22.89395,0.0,143.6
4,-43.12555,-22.89396667,0.0,143.6
4,-43.12556667,-22.89396667,0.0,143.6
4,-43.12556667,-22.89396667,0.0,143.6
4,-43.12556667,-22.89395,0.0,143.6
4,-43.12556667,-22.89395,0.0,143.6
4,-43.12555,-22.89396667,0.0,143.6
4,-43.12555,-22.89398333,0.0,143.6
4,-43.12555,-22.89398333,0.0,143.6
4,-43.12556667,-22.89396667,0.0,143.6
4,-43.12556667,-22.89395,0.0,143.6
4,-43.12556667,-22.89395,0.0,143.6
4,-43.12555,-22.89395,0.0,143.6
4,-43.12555,-22.89396667,0.0,143.6
4,-43.12555,-22.89396667,0.2,68.1
4,-43.12556667,-22.89393333,0.5,12.1
4,-43.12496667,-22.89323333,0.5,92.0
4,-43.12495,-22.89321667,0.2,92.1
4,-43.12493333,-22.89321667,0.3,76.7
4,-43.12493333,-22.89321667,0.2,65.7
4,-43.12493333,-22.89321667,0.0,61.7
4,-43.12495,-22.89321667,0.0,62.0
4,-43.12495,-22.89321667,0.0,53.0
4,-43.12496667,-22.89321667,0.0,53.0
4,-43.12496667,-22.89321667,0.0,48.0
4,-43.12496667,-22.89321667,0.0,42.3
4,-43.12496667,-22.89321667,0.0,38.8
4,-43.12498333,-22.89321667,0.0,34.6
4,-43.12498333,-22.89321667,0.0,32.5
4,-43.12496667,-22.89321667,0.0,32.9
4,-43.12496667,-22.89321667,0.0,24.5
4,-43.12495,-22.89321667,0.0,22.3
4,-43.12496667,-22.89323333,0.1,20.5
4,-43.12496667,-22.89323333,0.0,18.0
4,-43.12498333,-22.89323333,0.0,17.2
4,-43.12498333,-22.89323333,0.0,18.7
4,-43.12498333,-22.89323333,0.0,17.9
4,-43.12533333,-22.89398333,0.4,104.4
4,-43.12533333,-22.89398333,0.2,85.5
4,-43.12531667,-22.894,0.0,160.1
4,-43.12533333,-22.894,0.0,149.6
4,-43.12533333,-22.89401667,0.0,144.8
4,-43.12533333,-22.89401667,0.0,127.2
4,-43.12535,-22.89401667,0.0,128.8
4,-43.12535,-22.89401667,0.0,90.4
4,-43.12535,-22.89403333,0.0,99.1
4,-43.12535,-22.89403333,0.0,97.9
4,-43.12533333,-22.89403333,0.0,95.4
4,-43.12533333,-22.89403333,0.0,91.5
4,-43.12535,-22.89403333,0.0,95.8
4,-43.12535,-22.89403333,0.0,99.2
4,-43.12535,-22.89401667,0.0,93.0
4,-43.12535,-22.89401667,0.0,64.0
4,-43.12535,-22.894,0.1,43.3
4,-43.12536667,-22.89388333,0.3,120.4
4,-43.12536667,-22.8939,0.1,108.4
4,-43.12536667,-22.8939,0.3,75.7
4,-43.12535,-22.8939,0.2,105.6
4,-43.12536667,-22.89391667,0.3,172.4
4,-43.12536667,-22.89403333,0.0,180.8
4,-43.12536667,-22.89403333,0.0,153.3
4,-43.12535,-22.89403333,0.0,140.5
4,-43.12533333,-22.89403333,0.0,139.8
4,-43.12533333,-22.89403333,0.0,179.0
4,-43.12535,-22.89403333,0.3,194.6
4,-43.12535,-22.89403333,0.0,218.1
4,-43.12536667,-22.89403333,0.0,214.7
4,-43.12536667,-22.89403333,0.0,208.9
4,-43.12538333,-22.89403333,0.0,218.1
4,-43.12538333,-22.89403333,0.0,244.6
4,-43.12536667,-22.89403333,0.2,272.8
4,-43.12536667,-22.89403333,0.0,297.5
4,-43.12538333,-22.89403333,0.0,297.2
4,-43.12538333,-22.89403333,0.0,293.7
4,-43.12538333,-22.89403333,0.0,310.2
4,-43.1254,-22.89403333,0.0,316.0
4,-43.1254,-22.89403333,0.0,328.9
4,-43.12538333,-22.89403333,0.1,324.2
4,-43.12538333,-22.89403333,0.0,332.6
4,-43.12536667,-22.89403333,0.0,339.5
4,-43.12536667,-22.89403333,0.0,330.1
4,-43.12536667,-22.89403333,0.2,350.5
4,-43.12535,-22.894,0.1,356.6
4,-43.12531667,-22.89393333,0.4,0.5
4,-43.12566667,-22.89413333,0.5,64.4
4,-43.12565,-22.89413333,0.3,64.1
4,-43.12565,-22.89413333,0.2,73.5
4,-43.12563333,-22.89413333,0.2,79.0
4,-43.12563333,-22.89415,0.1,93.1
4,-43.12563333,-22.89415,0.2,97.9
4,-43.12563333,-22.89413333,0.1,92.1
4,-43.12561667,-22.89415,0.3,102.2
4,-43.1256,-22.89416667,0.3,110.1
4,-43.1256,-22.89416667,0.2,106.2
4,-43.1256,-22.89413333,0.3,66.9
4,-43.1256,-22.89413333,0.2,66.0
4,-43.12561667,-22.89413333,0.1,66.5
4,-43.12561667,-22.89413333,0.0,66.5
4,-43.1256,-22.89411667,0.0,66.5
4,-43.1256,-22.89411667,0.0,66.5
4,-43.12561667,-22.89411667,0.0,66.5
4,-43.12561667,-22.89411667,0.0,66.5
4,-43.12563333,-22.89411667,0.0,66.5
4,-43.12563333,-22.89411667,0.0,66.5
4,-43.12561667,-22.89413333,0.0,66.5
4,-43.12561667,-22.89415,0.0,66.5
4,-43.1256,-22.89415,0.0,66.5
4,-43.1256,-22.89415,0.0,66.5
4,-43.1256,-22.89413333,0.0,66.5
4,-43.1256,-22.89413333,0.0,66.5
4,-43.1256,-22.89415,0.0,66.5
4,-43.1256,-22.89415,0.0,66.5
4,-43.1256,-22.89416667,0.0,66.5
4,-43.1256,-22.89416667,0.0,66.5
4,-43.12561667,-22.89416667,0.0,66.5
4,-43.1256,-22.89418333,0.0,66.5
4,-43.1256,-22.89416667,0.0,66.5
4,-43.1256,-22.89415,0.0,66.5
4,-43.12556667,-22.8942,0.0,66.5
4,-43.12556667,-22.89418333,0.0,66.5
4,-43.12556667,-22.89416667,0.0,66.5
4,-43.12555,-22.89421667,0.0,66.5
4,-43.12556667,-22.8942,0.0,66.5
4,-43.12556667,-22.89423333,0.0,66.5
4,-43.12556667,-22.89423333,0.0,66.5
4,-43.12555,-22.89423333,0.0,66.5
4,-43.12555,-22.89421667,0.0,66.5
4,-43.12556667,-22.8942,0.0,66.5
4,-43.12556667,-22.8942,0.0,66.5
4,-43.12556667,-22.8942,0.0,66.5
4,-43.12556667,-22.89418333,0.0,66.5
4,-43.12555,-22.89413333,0.0,66.5
4,-43.12556667,-22.89416667,0.0,66.5
4,-43.1256,-22.89418333,0.0,66.5
4,-43.12556667,-22.89418333,0.1,66.5
4,-43.12531667,-22.89395,0.2,97.7
4,-43.12531667,-22.89395,0.2,109.4
4,-43.12533333,-22.89398333,0.5,147.6
4,-43.12533333,-22.89398333,0.0,124.8
4,-43.12533333,-22.89398333,0.0,123.0
4,-43.12533333,-22.89398333,0.0,122.8
4,-43.12533333,-22.89398333,0.0,108.1
4,-43.12533333,-22.89398333,0.0,100.3
4,-43.12531667,-22.89393333,0.0,82.2
4,-43.12531667,-22.89393333,0.0,75.5
4,-43.12531667,-22.89393333,0.0,65.5
4,-43.12531667,-22.89393333,0.0,65.9
4,-43.12531667,-22.89398333,0.0,87.8
4,-43.12531667,-22.89398333,0.0,81.8
4,-43.12531667,-22.89398333,0.0,72.8
4,-43.12531667,-22.89398333,0.0,69.7
4,-43.12531667,-22.89398333,0.0,71.2
4,-43.12531667,-22.89398333,0.0,76.1
4,-43.12531667,-22.89398333,0.0,74.3
4,-43.12531667,-22.89398333,0.0,66.4
4,-43.12526667,-22.89388333,0.0,74.4
4,-43.12531667,-22.89396667,0.0,66.3
4,-43.12531667,-22.89396667,0.0,66.7
4,-43.12531667,-22.89396667,0.0,99.1
4,-43.12526667,-22.89386667,0.0,76.6
4,-43.12525,-22.89385,0.0,75.1
4,-43.12525,-22.89385,0.0,78.1
4,-43.12525,-22.89383333,0.0,75.4
4,-43.12525,-22.89383333,0.0,70.9
4,-43.12523333,-22.89381667,0.0,64.4
4,-43.12523333,-22.89381667,0.0,129.1
4,-43.12523333,-22.8938,0.0,123.7
4,-43.12531667,-22.89393333,0.0,125.5
4,-43.12531667,-22.89395,0.0,102.6
5,-43.11695,-22.8208,0.1,107.7
5,-43.11695,-22.8208,0.0,52.2
5,-43.11693333,-22.82078333,0.0,6.7
5,-43.11695,-22.82078333,0.0,359.4
5,-43.11695,-22.82078333,0.0,288.2
5,-43.11696667,-22.82078333,0.1,282.4
5,-43.11698333,-22.8208,0.0,259.2
5,-43.11698333,-22.8208,0.0,254.2
5,-43.117,-22.82081667,0.0,266.9
5,-43.117,-22.82081667,0.0,290.8
5,-43.11698333,-22.8208,0.0,303.4
5,-43.11698333,-22.8208,0.0,332.7
5,-43.11698333,-22.82078333,0.0,340.7
5,-43.11698333,-22.82078333,0.0,340.4
5,-43.11698333,-22.82078333,0.0,337.9
5,-43.117,-22.82078333,0.0,332.6
5,-43.117,-22.82078333,0.0,309.4
5,-43.11701667,-22.82078333,0.0,305.0
5,-43.11701667,-22.82076667,0.0,293.3
5,-43.11701667,-22.82076667,0.0,275.9
5,-43.11701667,-22.82078333,0.1,267.7
5,-43.11703333,-22.82078333,0.0,261.5
5,-43.11703333,-22.82078333,0.0,247.5
5,-43.11703333,-22.8208,0.0,240.8
5,-43.11703333,-22.8208,0.0,249.8
5,-43.11703333,-22.82078333,0.0,252.9
5,-43.11703333,-22.82078333,0.1,272.4
5,-43.11703333,-22.8208,0.0,275.3
5,-43.11705,-22.82078333,0.0,278.5
5,-43.11705,-22.82078333,0.0,289.2
5,-43.11706667,-22.82078333,0.0,293.0
5,-43.11706667,-22.82078333,0.1,305.1
5,-43.11708333,-22.82078333,0.0,306.4
5,-43.11708333,-22.82078333,0.1,307.5
5,-43.11708333,-22.82076667,0.1,308.6
5,-43.1171,-22.82076667,0.0,310.1
5,-43.1171,-22.82076667,0.1,308.1
5,-43.1171,-22.82075,0.0,305.7
5,-43.1171,-22.82075,0.1,304.8
5,-43.11711667,-22.82075,0.1,305.4
5,-43.11711667,-22.82073333,0.1,306.6
5,-43.11713333,-22.82073333,0.1,307.8
5,-43.11713333,-22.82073333,0.1,309.1
5,-43.11713333,-22.82071667,0.0,311.8
5,-43.11713333,-22.82071667,0.0,309.9
5,-43.11715,-22.82071667,0.0,311.4
5,-43.11715,-22.82071667,0.0,317.3
5,-43.11716667,-22.82071667,0.0,316.3
5,-43.11716667,-22.8207,0.0,317.0
5,-43.11716667,-22.8207,0.1,319.0
5,-43.11718333,-22.8207,0.0,317.4
5,-43.11718333,-22.82068333,0.1,317.8
5,-43.11718333,-22.82068333,0.1,317.7
5,-43.1172,-22.82068333,0.1,317.3
5,-43.1172,-22.82068333,0.1,316.7
5,-43.1172,-22.82066667,0.1,318.2
5,-43.1172,-22.82066667,0.1,317.1
5,-43.11723333,-22.82066667,0.0,321.1
5,-43.11721667,-22.82065,0.1,323.5
5,-43.11721667,-22.82065,0.1,325.6
5,-43.11723333,-22.82063333,0.1,325.6
5,-43.11723333,-22.82063333,0.1,327.3
5,-43.11725,-22.82063333,0.1,327.2
5,-43.11725,-22.82061667,0.1,328.2
5,-43.11726667,-22.82061667,0.1,328.0
5,-43.11726667,-22.8206,0.1,329.3
5,-43.11726667,-22.8206,0.1,328.4
5,-43.11726667,-22.82058333,0.1,329.4
5,-43.11726667,-22.82058333,0.1,329.6
5,-43.11728333,-22.82058333,0.1,327.2
5,-43.11726667,-22.82056667,0.1,326.6
5,-43.11728333,-22.82056667,0.1,329.0
5,-43.11728333,-22.82056667,0.1,329.6
5,-43.11728333,-22.82055,0.1,328.3
5,-43.1173,-22.82055,0.1,329.0
5,-43.1173,-22.82055,0.1,329.4
5,-43.11731667,-22.82053333,0.1,330.0
5,-43.11731667,-22.82053333,0.1,332.1
5,-43.11731667,-22.82053333,0.1,338.4
5,-43.11731667,-22.82051667,0.1,341.0
5,-43.11731667,-22.82051667,0.1,347.1
5,-43.11731667,-22.8205,0.0,350.4
5,-43.1173,-22.8205,0.0,351.2
5,-43.1173,-22.8205,0.0,25.3
5,-43.1173,-22.82051667,0.1,66.0
5,-43.1173,-22.82051667,0.2,111.6
5,-43.11728333,-22.82053333,0.2,130.4
5,-43.11728333,-22.82055,0.2,135.7
5,-43.11726667,-22.82055,0.2,121.8
5,-43.11725,-22.82055,0.2,104.8
5,-43.11723333,-22.82055,0.2,100.0
5,-43.11723333,-22.82055,0.2,96.5
5,-43.11721667,-22.82055,0.2,95.0
5,-43.1172,-22.82055,0.2,95.1
5,-43.1172,-22.82055,0.2,93.2
5,-43.11718333,-22.82055,0.2,103.3
5,-43.11718333,-22.82055,0.3,130.6
5,-43.11718333,-22.82056667,0.4,150.7
5,-43.11718333,-22.82058333,0.5,166.5
5,-43.11663333,-22.81988333,0.0,315.4
5,-43.11663333,-22.81988333,0.0,299.6
5,-43.11661667,-22.8199,0.0,277.5
5,-43.11663333,-22.8199,0.0,255.9
5,-43.11663333,-22.8199,0.0,218.0
5,-43.11663333,-22.81988333,0.0,0.0
5,-43.11663333,-22.81988333,0.0,201.5
5,-43.11663333,-22.8199,0.0,0.0
5,-43.11663333,-22.8199,0.0,103.0
5,-43.11661667,-22.8199,0.0,0.0
5,-43.11661667,-22.8199,0.0,232.8
5,-43.11663333,-22.8199,0.0,245.5
5,-43.11663333,-22.8199,0.0,259.9
5,-43.11663333,-22.8199,0.0,280.1
5,-43.11665,-22.8199,0.0,283.9
5,-43.11665,-22.81988333,0.0,285.9
5,-43.11665,-22.81988333,0.0,286.4
5,-43.11665,-22.8199,0.0,285.0
5,-43.11665,-22.8199,0.0,273.7
5,-43.11666667,-22.8199,0.0,269.0
5,-43.11666667,-22.8199,0.0,0.0
5,-43.11666667,-22.8199,0.0,0.0
5,-43.11665,-22.8199,0.0,211.6
5,-43.11665,-22.8199,0.0,140.0
5,-43.11663333,-22.8199,0.0,121.6
5,-43.11663333,-22.81988333,0.0,111.1
5,-43.11663333,-22.81988333,0.0,134.0
5,-43.11663333,-22.8199,0.0,140.7
5,-43.11661667,-22.8199,0.0,149.5
5,-43.11661667,-22.8199,0.0,0.0
5,-43.11661667,-22.81991667,0.0,0.0
5,-43.11661667,-22.81991667,0.0,201.2
5,-43.11661667,-22.8199,0.0,228.5
5,-43.11661667,-22.8199,0.0,267.2
5,-43.11663333,-22.81988333,0.0,276.3
5,-43.11663333,-22.81988333,0.0,285.2
5,-43.11663333,-22.8199,0.0,283.4
5,-43.11663333,-22.8199,0.0,281.4
5,-43.11665,-22.8199,0.0,281.0
5,-43.11665,-22.8199,0.0,269.9
5,-43.11663333,-22.8199,0.0,267.0
5,-43.11663333,-22.8199,0.0,26.6
5,-43.11661667,-22.8199,0.0,42.2
5,-43.11661667,-22.8199,0.0,0.0
5,-43.11661667,-22.81991667,0.0,108.7
5,-43.11661667,-22.81991667,0.0,151.5
5,-43.11661667,-22.8199,0.0,0.0
5,-43.1166,-22.8199,0.0,0.0
5,-43.1166,-22.81991667,0.0,187.1
5,-43.1166,-22.81991667,0.0,0.0
5,-43.1166,-22.8199,0.0,0.0
5,-43.1166,-22.8199,0.0,0.0
5,-43.1166,-22.81991667,0.0,265.7
5,-43.1166,-22.81991667,0.0,275.8
5,-43.1166,-22.8199,0.0,273.2
5,-43.1166,-22.8199,0.0,259.9
5,-43.11661667,-22.8199,0.0,259.3
5,-43.11661667,-22.8199,0.0,0.0
5,-43.11661667,-22.81991667,0.0,0.0
5,-43.11661667,-22.81991667,0.0,225.2
5,-43.1166,-22.81991667,0.0,225.2
5,-43.1166,-22.81991667,0.0,195.6
5,-43.1166,-22.81991667,0.0,167.9
5,-43.11658333,-22.8199,0.0,0.0
5,-43.11658333,-22.8199,0.0,162.5
5,-43.11658333,-22.81991667,0.1,165.1
5,-43.11658333,-22.81991667,0.0,169.1
5,-43.11658333,-22.81993333,0.0,0.0
5,-43.11658333,-22.81993333,0.0,170.7
5,-43.11656667,-22.81993333,0.0,179.0
5,-43.11656667,-22.81993333,0.0,204.8
5,-43.11656667,-22.81993333,0.0,234.8
5,-43.11656667,-22.81991667,0.0,0.0
5,-43.11656667,-22.81991667,0.0,294.1
5,-43.11658333,-22.81991667,0.0,295.9
5,-43.11658333,-22.81991667,0.0,298.3
5,-43.1166,-22.81991667,0.0,296.9
5,-43.1166,-22.81991667,0.1,297.8
5,-43.1166,-22.8199,0.0,298.8
5,-43.1166,-22.8199,0.1,298.1
5,-43.11661667,-22.8199,0.1,297.1
5,-43.11661667,-22.8199,0.0,286.4
5,-43.11661667,-22.8199,0.0,258.0
5,-43.11661667,-22.81991667,0.0,0.0
5,-43.11661667,-22.81991667,0.0,254.5
5,-43.11661667,-22.8199,0.0,252.9
5,-43.11661667,-22.8199,0.0,232.7
5,-43.1166,-22.8199,0.0,207.7
5,-43.1166,-22.8199,0.0,120.0
5,-43.11658333,-22.8199,0.0,122.7
5,-43.11658333,-22.81991667,0.0,125.3
5,-43.11658333,-22.81991667,0.0,132.7
5,-43.11656667,-22.81991667,0.0,135.0
5,-43.11656667,-22.81993333,0.0,136.7
5,-43.11656667,-22.81995,0.0,140.7
5,-43.11656667,-22.81995,0.0,160.5
5,-43.11656667,-22.81993333,0.0,161.5
5,-43.11656667,-22.81993333,0.0,170.8
5,-43.11656667,-22.81993333,0.0,0.0
5,-43.11655,-22.81993333,0.0,180.3
5,-43.11655,-22.81993333,0.0,289.2
5,-43.11656667,-22.81993333,0.0,296.4
5,-43.11656667,-22.81993333,0.0,300.7
5,-43.11656667,-22.81991667,0.1,300.9
5,-43.11656667,-22.81991667,0.0,298.0
5,-43.11658333,-22.81991667,0.0,294.6
5,-43.11658333,-22.81991667,0.0,289.6
5,-43.1166,-22.81991667,0.0,287.6
5,-43.1166,-22.81991667,0.0,289.3
5,-43.1166,-22.8199,0.0,291.2
5,-43.1166,-22.8199,0.0,245.6
5,-43.11658333,-22.81991667,0.0,219.8
5,-43.11658333,-22.81991667,0.0,0.0
5,-43.11658333,-22.8199,0.0,149.7
5,-43.11656667,-22.8199,0.1,136.7
5,-43.11656667,-22.8199,0.0,119.3
5,-43.11656667,-22.81991667,0.0,120.0
5,-43.11656667,-22.81991667,0.0,122.6
5,-43.11655,-22.81991667,0.0,129.8
5,-43.11655,-22.81991667,0.0,138.0
5,-43.11655,-22.81993333,0.0,144.5
5,-43.11653333,-22.81993333,0.0,156.6
5,-43.11653333,-22.81993333,0.0,167.8
5,-43.11655,-22.81993333,0.0,178.1
5,-43.11655,-22.81993333,0.0,193.1
5,-43.11655,-22.81993333,0.0,232.7
5,-43.11655,-22.81993333,0.0,286.0
5,-43.11655,-22.81991667,0.0,291.7
5,-43.11656667,-22.81991667,0.0,296.4
5,-43.11656667,-22.81991667,0.1,300.4
5,-43.11656667,-22.8199,0.1,303.5
5,-43.11658333,-22.8199,0.1,303.7
5,-43.11658333,-22.8199,0.1,299.6
5,-43.1166,-22.81991667,0.0,294.8
5,-43.1166,-22.81991667,0.1,288.8
5,-43.11661667,-22.81991667,0.0,283.3
5,-43.11661667,-22.81991667,0.0,316.0
5,-43.1166,-22.8199,0.0,326.8
5,-43.1166,-22.8199,0.0,94.0
5,-43.11658333,-22.8199,0.0,104.3
5,-43.11658333,-22.8199,0.0,120.7
5,-43.11658333,-22.81991667,0.0,125.3
5,-43.11658333,-22.81991667,0.0,127.1
5,-43.11656667,-22.81991667,0.0,134.7
5,-43.11656667,-22.81991667,0.0,138.0
5,-43.11656667,-22.81993333,0.0,143.4
5,-43.11656667,-22.81993333,0.0,151.8
5,-43.11656667,-22.81993333,0.0,176.9
5,-43.11656667,-22.81991667,0.0,186.9
5,-43.11656667,-22.81991667,0.0,236.6
5,-43.11655,-22.81991667,0.0,256.8
5,-43.11655,-22.8199,0.0,275.4
5,-43.11656667,-22.81991667,0.0,284.6
5,-43.11656667,-22.81991667,0.1,292.2
5,-43.11656667,-22.8199,0.1,294.9
5,-43.11658333,-22.8199,0.1,296.1
5,-43.11658333,-22.8199,0.1,294.5
5,-43.1166,-22.8199,0.1,292.8
5,-43.1166,-22.8199,0.1,291.7
5,-43.11661667,-22.81991667,0.1,290.4
5,-43.11661667,-22.8199,0.1,290.1
5,-43.11661667,-22.8199,0.0,288.0
5,-43.11663333,-22.81988333,0.0,287.1
5,-43.11663333,-22.81988333,0.0,269.4
5,-43.11663333,-22.81988333,0.0,0.0
5,-43.11663333,-22.8199,0.0,0.0
5,-43.11663333,-22.8199,0.0,0.0
5,-43.11663333,-22.81988333,0.0,190.8
5,-43.11663333,-22.81988333,0.0,166.0
5,-43.11661667,-22.81988333,0.0,147.0
5,-43.11661667,-22.81988333,0.0,136.1
5,-43.1166,-22.81988333,0.0,130.6
5,-43.1166,-22.81988333,0.0,127.3
5,-43.1166,-22.8199,0.1,125.9
5,-43.1166,-22.8199,0.1,127.7
5,-43.11658333,-22.8199,0.1,132.8
5,-43.11658333,-22.8199,0.0,136.9
5,-43.11658333,-22.81991667,0.0,136.1
5,-43.11658333,-22.81991667,0.0,135.1
5,-43.11656667,-22.81991667,0.0,131.8
5,-43.11656667,-22.8199,0.0,130.9
5,-43.11656667,-22.8199,0.0,128.6
5,-43.11656667,-22.81991667,0.0,131.3
5,-43.11656667,-22.81991667,0.0,179.2
5,-43.11656667,-22.81993333,0.0,195.9
5,-43.11656667,-22.81993333,0.0,231.2
5,-43.11656667,-22.81991667,0.0,246.5
5,-43.11656667,-22.81991667,0.0,282.3
5,-43.11658333,-22.8199,0.0,289.0
5,-43.11658333,-22.8199,0.1,292.5
5,-43.1166,-22.8199,0.1,293.9
5,-43.1166,-22.8199,0.1,293.2
5,-43.1166,-22.81988333,0.1,291.1
5,-43.1166,-22.81988333,0.0,288.1
5,-43.11661667,-22.81988333,0.1,284.2
5,-43.11661667,-22.81988333,0.0,278.5
5,-43.11663333,-22.81988333,0.0,280.0
5,-43.11663333,-22.81988333,0.0,285.7
5,-43.11663333,-22.81988333,0.0,251.2
5,-43.11661667,-22.81988333,0.0,213.0
5,-43.11661667,-22.81988333,0.0,151.3
5,-43.1166,-22.81988333,0.1,140.8
5,-43.1166,-22.81988333,0.0,135.0
5,-43.11658333,-22.81988333,0.0,137.3
5,-43.11658333,-22.81988333,0.0,140.5
5,-43.11658333,-22.8199,0.0,144.9
5,-43.11658333,-22.8199,0.0,149.2
5,-43.11656667,-22.8199,0.0,153.3
5,-43.11656667,-22.81991667,0.0,0.0
5,-43.11656667,-22.81991667,0.0,187.6
5,-43.11656667,-22.81991667,0.0,236.4
5,-43.11658333,-22.8199,0.1,251.1
5,-43.11658333,-22.8199,0.1,273.8
5,-43.1166,-22.8199,0.1,278.7
5,-43.1166,-22.81988333,0.0,283.2
5,-43.1166,-22.81988333,0.1,290.0
5,-43.1166,-22.81988333,0.1,290.2
5,-43.11661667,-22.81988333,0.0,289.5
5,-43.11663333,-22.81988333,0.0,289.7
5,-43.11663333,-22.81988333,0.0,288.3
5,-43.11663333,-22.81986667,0.0,283.6
5,-43.11663333,-22.81986667,0.0,191.1
5,-43.11663333,-22.81988333,0.0,167.0
5,-43.11663333,-22.81988333,0.0,150.4
5,-43.11661667,-22.81988333,0.0,137.2
5,-43.11661667,-22.81988333,0.0,118.9
5,-43.1166,-22.81988333,0.1,115.1
5,-43.1166,-22.81988333,0.1,123.2
5,-43.11658333,-22.8199,0.0,126.4
5,-43.11658333,-22.8199,0.0,264.6
5,-43.11658333,-22.81988333,0.0,270.8
5,-43.11658333,-22.81988333,0.0,275.2
5,-43.1166,-22.81988333,0.0,276.9
5,-43.1166,-22.81988333,0.0,235.8
5,-43.1166,-22.81988333,0.0,164.1
5,-43.11658333,-22.8199,0.0,147.1
5,-43.11658333,-22.8199,0.0,128.6
5,-43.11658333,-22.81988333,0.0,124.8
5,-43.11656667,-22.8199,0.0,122.5
5,-43.11656667,-22.8199,0.0,127.5
5,-43.11656667,-22.81991667,0.0,131.5
5,-43.11656667,-22.81991667,0.0,150.7
5,-43.11655,-22.81991667,0.0,153.7
