clusterindex,Longitude,Latitude,SOG,COG
0,-43.169775,-22.91861,0.0,289.0
0,-43.1699283,-22.9172417,0.0,251.7
0,-43.16936,-22.918535,0.0,284.0
0,-43.1707617,-22.9178317,0.0,93.9
0,-43.18175,-22.8928067,0.1,239.6
0,-43.16981,-22.9173117,0.0,229.0
0,-43.1697617,-22.918615,0.0,289.0
0,-43.171075,-22.90293,0.0,274.4
0,-43.1693433,-22.9185067,0.1,282.0
0,-43.1697783,-22.9185967,0.0,289.0
0,-43.170775,-22.9178517,0.2,311.9
0,-43.1698033,-22.9173233,0.0,229.0
0,-43.17173,-22.902165,0.4,55.5
0,-43.1693833,-22.9185267,0.1,282.0
0,-43.1700017,-22.917215,0.1,253.8
0,-43.1697917,-22.918595,0.0,289.0
0,-43.17031,-22.8988533,0.0,0.0
0,-43.16936,-22.9185183,0.1,281.0
0,-43.170765,-22.9178383,0.1,283.3
0,-43.169775,-22.91731,0.0,227.0
0,-43.16996,-22.9172917,0.0,261.2
0,-43.1697983,-22.917305,0.0,227.0
0,-43.1814917,-22.8952383,0.1,304.0
0,-43.170305,-22.89886,0.0,0.0
0,-43.1693767,-22.9185383,0.0,283.0
0,-43.1699133,-22.9172817,0.0,261.2
0,-43.171645,-22.90207,0.0,64.6
0,-43.1703067,-22.898865,0.0,0.0
0,-43.169805,-22.9173483,0.0,227.0
0,-43.1693533,-22.9184817,0.0,282.0
0,-43.171015,-22.903105,0.0,64.6
0,-43.16979,-22.9173233,0.0,228.0
0,-43.1697633,-22.9186033,0.0,289.0
0,-43.1708117,-22.9178,0.1,283.3
0,-43.1699717,-22.917235,0.0,82.6
0,-43.17032,-22.8988617,0.0,0.0
0,-43.1693767,-22.9184567,0.0,283.0
0,-43.1719633,-22.9159983,0.0,321.4
0,-43.169795,-22.9173117,0.0,228.0
0,-43.1870867,-22.893075,0.1,274.8
0,-43.1693833,-22.9185467,0.0,283.0
0,-43.17158,-22.902325,0.0,213.8
0,-43.17199,-22.9159883,0.0,141.7
0,-43.1697733,-22.9186083,0.0,288.0
0,-43.16997,-22.9172367,0.0,0.0
0,-43.186215,-22.89354,0.0,110.0
0,-43.1708033,-22.917805,0.1,283.3
0,-43.170785,-22.9029633,0.1,274.8
0,-43.1719817,-22.9159833,0.0,141.7
0,-43.1806333,-22.8953883,0.4,175.6
0,-43.1693367,-22.918465,0.0,283.0
0,-43.1707883,-22.9178183,0.1,283.3
0,-43.1698,-22.9173033,0.0,228.0
0,-43.1697633,-22.918635,0.0,288.0
0,-43.1708433,-22.9025367,0.2,218.1
0,-43.170025,-22.9172217,0.0,0.0
0,-43.171465,-22.902525,0.0,86.3
0,-43.1693933,-22.9184767,0.0,282.0
0,-43.17061,-22.901585,0.0,318.8
0,-43.171045,-22.90311,0.1,274.8
0,-43.169775,-22.9186033,0.0,288.0
0,-43.1699833,-22.917245,0.0,0.0
0,-43.171315,-22.9026917,0.0,46.4
0,-43.1697917,-22.9173167,0.0,228.0
0,-43.1707783,-22.9178233,0.1,213.1
0,-43.1693767,-22.918485,0.0,282.0
0,-43.1697983,-22.9173083,0.0,228.0
0,-43.170775,-22.91783,0.1,128.4
0,-43.1697683,-22.9185967,0.0,288.0
0,-43.169995,-22.9172267,0.0,0.0
0,-43.1697667,-22.9186117,0.0,288.0
0,-43.1697983,-22.9173083,0.0,228.0
0,-43.1715183,-22.9025167,0.0,257.1
0,-43.1693933,-22.9185133,0.1,286.0
0,-43.171635,-22.90232,0.0,65.5
0,-43.17067,-22.9172167,0.0,289.0
0,-43.1699317,-22.9172317,0.0,253.0
0,-43.1708117,-22.917795,0.0,315.2
0,-43.1699733,-22.9172283,0.0,253.0
0,-43.1693833,-22.9185467,0.1,286.0
0,-43.170805,-22.9178417,0.0,315.2
0,-43.1697883,-22.9173483,0.0,228.0
0,-43.169785,-22.9185983,0.0,289.0
0,-43.1708617,-22.9029033,0.1,274.8
0,-43.1703067,-22.89885,0.0,0.0
0,-43.1705167,-22.9188117,0.1,1.9
0,-43.171965,-22.915955,0.0,204.1
0,-43.1697833,-22.9173183,0.0,229.0
0,-43.1693767,-22.918445,0.1,286.0
0,-43.1699767,-22.91721,0.0,0.0
0,-43.1832833,-22.8945333,0.0,84.0
0,-43.1707983,-22.9178033,0.1,287.4
0,-43.172,-22.91601,0.0,155.1
0,-43.1705383,-22.9188467,0.0,40.1
0,-43.1699783,-22.917225,0.0,0.0
0,-43.16936,-22.9184933,0.0,284.0
0,-43.1703867,-22.9177317,0.0,334.0
0,-43.171725,-22.90213,0.1,274.8
0,-43.169805,-22.9173167,0.0,229.0
0,-43.171645,-22.90209,0.0,134.7
0,-43.1707783,-22.9178033,0.0,120.6
0,-43.1703867,-22.9177267,0.0,333.0
0,-43.1703917,-22.9177383,0.0,335.0
0,-43.1817867,-22.8950767,0.0,35.8
0,-43.1720117,-22.9159733,0.0,43.8
0,-43.1707783,-22.9178083,0.0,120.6
0,-43.1703083,-22.8988533,0.0,290.0
0,-43.1720183,-22.91586,0.0,0.0
0,-43.1698083,-22.9173033,0.0,229.0
0,-43.1705617,-22.9188367,0.1,216.5
0,-43.1794567,-22.89553,0.1,204.2
0,-43.169975,-22.9172483,0.0,66.7
0,-43.1698067,-22.9172983,0.0,228.0
0,-43.1720033,-22.9159883,0.1,35.3
0,-43.1698033,-22.9173017,0.0,228.0
0,-43.1708,-22.9178033,0.0,292.2
0,-43.1703817,-22.917735,0.0,335.0
0,-43.170385,-22.9177517,0.0,335.0
0,-43.170545,-22.91883,0.1,303.8
0,-43.1707867,-22.9178233,0.0,292.2
0,-43.16982,-22.9173033,0.0,228.0
0,-43.17415,-22.8929167,0.0,235.3
0,-43.1704017,-22.9187033,0.1,303.8
0,-43.1699867,-22.9172467,0.0,73.9
0,-43.16945,-22.9185333,0.0,282.0
0,-43.1703883,-22.9177367,0.0,335.0
0,-43.1695,-22.9187167,0.0,282.0
0,-43.1710167,-22.9031117,0.1,194.2
0,-43.169805,-22.9173083,0.0,228.0
0,-43.17054,-22.9188683,0.0,52.2
0,-43.170795,-22.917795,0.0,283.9
0,-43.1703983,-22.9177383,0.0,335.0
0,-43.1699283,-22.9172267,0.0,73.9
0,-43.1695,-22.9187333,0.0,282.0
0,-43.1693767,-22.9184983,0.0,69.0
0,-43.1705183,-22.9188467,0.0,52.2
0,-43.171675,-22.902085,0.1,266.7
0,-43.1699817,-22.9172717,0.1,57.8
0,-43.171315,-22.90264,0.0,357.9
0,-43.1693767,-22.9185067,0.0,69.0
0,-43.1705417,-22.9188433,0.0,52.2
0,-43.1699633,-22.9172317,0.0,81.9
0,-43.1695,-22.9187167,0.0,288.0
0,-43.17105,-22.90312,0.1,266.7
0,-43.175635,-22.8917917,0.0,285.6
0,-43.1698033,-22.9173067,0.0,229.0
0,-43.1705567,-22.9188567,0.0,52.2
0,-43.1693833,-22.9185067,0.5,281.0
0,-43.1698833,-22.9168,0.0,288.0
0,-43.169965,-22.917265,0.0,81.9
0,-43.170685,-22.902455,0.0,75.7
0,-43.16979,-22.9173483,0.0,229.0
0,-43.17105,-22.90293,0.0,278.3
0,-43.16936,-22.9184767,0.5,281.0
0,-43.170815,-22.91779,0.0,178.3
0,-43.1698667,-22.9167333,0.0,288.0
0,-43.170395,-22.9177317,0.1,334.0
0,-43.1698083,-22.9173017,0.0,229.0
0,-43.171515,-22.902605,0.0,225.1
0,-43.1708133,-22.9177967,0.0,178.3
0,-43.1698033,-22.9173017,0.0,228.0
0,-43.1707867,-22.9178267,0.0,178.3
0,-43.1697983,-22.9173217,0.0,228.0
0,-43.17105,-22.90289,0.0,237.6
0,-43.1703967,-22.9177367,0.0,335.0
0,-43.1697933,-22.91733,0.0,228.0
0,-43.1698833,-22.9167667,0.0,318.9
0,-43.170125,-22.90296,0.2,60.7
0,-43.16932,-22.9184983,0.0,280.0
0,-43.16985,-22.9167333,0.0,318.9
0,-43.1693017,-22.9181233,0.0,177.8
0,-43.1699867,-22.9172317,0.0,0.0
0,-43.1708533,-22.9025217,0.0,248.7
0,-43.16937,-22.9185067,0.0,281.0
0,-43.1708017,-22.9178017,0.0,207.3
0,-43.2125367,-22.8689817,0.0,132.2
0,-43.2060917,-22.86991,0.0,298.7
0,-43.2108167,-22.867925,0.0,67.0
0,-43.2114067,-22.8823033,0.0,221.0
0,-43.2028317,-22.8730017,0.0,279.9
0,-43.2026033,-22.87314,0.2,108.8
0,-43.2102883,-22.8812567,0.0,235.0
0,-43.2061017,-22.869865,0.0,298.7
0,-43.2121733,-22.8946217,0.1,199.0
0,-43.2022267,-22.8724667,0.2,108.8
0,-43.2038517,-22.8952233,0.0,26.0
0,-43.2065817,-22.877125,0.0,279.9
0,-43.2109617,-22.8677667,0.0,296.8
0,-43.2113967,-22.8822967,0.0,221.0
0,-43.2121667,-22.894685,0.1,333.0
0,-43.21092,-22.867745,0.0,296.8
0,-43.212875,-22.8931867,0.2,4.0
0,-43.21034,-22.88128,0.0,235.0
0,-43.2130833,-22.892755,0.1,199.0
0,-43.206095,-22.86987,0.0,298.7
0,-43.21533,-22.8868783,0.4,150.0
0,-43.2121583,-22.89467,0.0,157.0
0,-43.2113917,-22.88232,0.0,221.0
0,-43.2146233,-22.8883217,0.4,150.0
0,-43.2109767,-22.86778,0.0,359.7
0,-43.2113867,-22.882325,0.0,221.0
0,-43.21299,-22.869495,0.0,296.0
0,-43.2121733,-22.8946867,0.0,157.0
0,-43.2113583,-22.8822917,0.0,72.0
0,-43.1965717,-22.8918767,0.0,143.7
0,-43.206085,-22.869905,0.0,298.7
0,-43.20182,-22.871955,0.0,143.7
0,-43.2103067,-22.8811683,0.0,221.0
0,-43.2023267,-22.8725533,0.0,270.0
0,-43.19545,-22.8918583,0.0,92.0
0,-43.211375,-22.88227,0.0,72.0
0,-43.20603,-22.869855,0.0,249.5
0,-43.210305,-22.8811667,0.0,221.0
0,-43.2089033,-22.879765,0.0,323.0
0,-43.195445,-22.8918583,0.0,92.0
0,-43.1888067,-22.887255,0.0,303.9
0,-43.2113717,-22.8822617,0.0,221.0
0,-43.2060783,-22.86986,0.0,235.6
0,-43.20679,-22.8950833,0.0,26.0
0,-43.2046,-22.8750083,0.0,2.5
0,-43.20049,-22.8935467,0.1,274.8
0,-43.2131167,-22.8924267,0.0,158.0
0,-43.1954717,-22.8918533,0.0,92.0
0,-43.2078617,-22.8786767,0.0,220.0
0,-43.2062767,-22.87677,0.0,180.1
0,-43.2144167,-22.8900167,0.0,279.0
0,-43.203965,-22.874635,0.0,219.0
0,-43.2004383,-22.8937083,0.0,247.0
0,-43.2111917,-22.8933167,0.0,26.0
0,-43.2061067,-22.869915,0.0,124.3
0,-43.20382,-22.8952317,0.0,219.0
0,-43.2056417,-22.876055,0.1,356.8
0,-43.21435,-22.8900333,0.0,279.0
0,-43.20532,-22.8776917,0.0,180.1
0,-43.21136,-22.8822983,0.0,222.0
0,-43.2055083,-22.8761333,0.0,29.0
0,-43.2004133,-22.8937317,0.0,247.0
0,-43.2038533,-22.895205,0.0,335.0
0,-43.1955117,-22.8918083,0.0,323.0
0,-43.2104167,-22.8950333,0.0,279.0
0,-43.2060783,-22.8698783,0.0,318.4
0,-43.20275,-22.8731167,0.0,279.0
0,-43.214515,-22.8884683,0.0,62.0
0,-43.2143833,-22.8901667,0.0,352.0
0,-43.20611,-22.8698267,0.0,318.4
0,-43.1955417,-22.8918167,0.0,273.0
0,-43.20324,-22.8738267,0.1,323.0
0,-43.2113667,-22.882285,0.0,222.0
0,-43.2048983,-22.8956717,0.0,64.0
0,-43.215335,-22.8880333,0.4,165.0
0,-43.2121433,-22.8946667,0.0,155.0
0,-43.2143167,-22.8900833,0.0,352.0
0,-43.2130583,-22.89275,0.0,26.0
0,-43.2046067,-22.87609,0.1,201.9
0,-43.1955017,-22.891835,0.0,273.0
0,-43.21063,-22.8676567,0.0,221.0
0,-43.212615,-22.8932233,0.0,347.0
0,-43.2060683,-22.8698617,0.0,318.4
0,-43.2143667,-22.8900333,0.0,352.0
0,-43.2060417,-22.89618,0.0,127.0
0,-43.2082617,-22.8791717,0.0,101.0
0,-43.195535,-22.8918033,0.0,273.0
0,-43.2042183,-22.87428,0.1,154.3
0,-43.21018,-22.8671567,0.0,40.0
0,-43.2048883,-22.8956667,0.0,64.0
0,-43.2145167,-22.8884133,0.1,51.5
0,-43.2113683,-22.8822633,0.0,222.0
0,-43.2030633,-22.8737867,0.0,220.0
0,-43.2038683,-22.8951183,0.0,66.0
0,-43.2102,-22.8811583,0.0,222.0
0,-43.20396,-22.8952333,0.0,148.0
0,-43.1995983,-22.89338,0.0,65.0
0,-43.20612,-22.8698367,0.0,318.4
0,-43.2102017,-22.8811667,0.0,221.0
0,-43.20604,-22.869865,0.0,318.4
0,-43.215225,-22.888195,0.1,28.0
0,-43.2102033,-22.8811683,0.0,221.0
0,-43.206105,-22.8961567,0.0,355.0
0,-43.21308,-22.8927717,0.3,187.0
0,-43.2120283,-22.8946717,0.5,190.0
0,-43.2114683,-22.8927983,0.3,7.0
0,-43.2081683,-22.8791783,0.0,3.0
0,-43.2060633,-22.8961133,0.0,65.0
0,-43.2004,-22.8937283,0.0,248.0
0,-43.20044,-22.8935517,0.1,274.8
0,-43.2124283,-22.893725,0.0,94.1
0,-43.2054233,-22.87608,0.0,0.0
0,-43.200425,-22.89371,0.0,249.0
0,-43.206085,-22.86986,0.0,230.5
0,-43.2052633,-22.875935,0.1,7.1
0,-43.2053867,-22.87591,0.0,232.6
0,-43.2003883,-22.893715,0.0,248.0
0,-43.2039233,-22.8951567,0.0,67.0
0,-43.2148967,-22.8877617,0.0,66.0
0,-43.2060317,-22.8699417,0.0,261.5
0,-43.2129933,-22.8695417,0.0,167.4
0,-43.2091317,-22.8804317,0.0,0.0
0,-43.2153667,-22.8878317,0.0,155.0
0,-43.206055,-22.8699233,0.0,261.5
0,-43.214375,-22.88827,0.0,309.0
0,-43.2128333,-22.8932767,0.0,335.0
0,-43.1887567,-22.8872117,0.0,52.2
0,-43.2147433,-22.8880717,0.0,31.0
0,-43.2110467,-22.881965,0.3,249.0
0,-43.2110517,-22.882005,0.0,221.0
0,-43.2078017,-22.878805,0.0,129.0
0,-43.1954333,-22.8917667,0.0,92.0
0,-43.2153917,-22.8878533,0.0,155.0
0,-43.2120233,-22.8945,0.0,0.0
0,-43.2053683,-22.8776833,0.0,92.1
0,-43.2061017,-22.86987,0.0,296.1
0,-43.2110617,-22.8819917,0.0,221.0
0,-43.213075,-22.8927383,0.0,157.0
0,-43.2110467,-22.88198,0.0,221.0
0,-43.2128533,-22.8932317,0.0,300.0
0,-43.202765,-22.87326,0.0,222.0
0,-43.1954,-22.8917667,0.0,92.0
0,-43.2150283,-22.8874917,0.0,66.0
0,-43.206095,-22.8698917,0.0,296.1
0,-43.205045,-22.8957367,0.2,177.0
0,-43.19841,-22.89293,0.4,146.0
0,-43.206115,-22.8699167,0.0,296.1
0,-43.212795,-22.8932817,0.0,341.0
0,-43.1887167,-22.88717,0.0,25.0
0,-43.2110667,-22.882035,0.0,221.0
0,-43.1984,-22.892875,0.1,245.0
0,-43.198475,-22.8929083,0.1,245.0
0,-43.21284,-22.8932917,0.0,240.0
0,-43.2061633,-22.87707,0.2,321.6
0,-43.2062767,-22.8770083,0.1,178.3
0,-43.21105,-22.8819917,0.0,221.0
0,-43.1954333,-22.8917667,0.0,91.0
0,-43.2130417,-22.8927683,0.0,336.0
0,-43.1954667,-22.8917,0.0,91.0
0,-43.2060517,-22.8698233,0.0,277.0
0,-43.209765,-22.880575,0.1,337.0
0,-43.208665,-22.879495,0.0,270.0
0,-43.2146483,-22.8881083,0.2,79.0
0,-43.19847,-22.8929183,0.1,245.0
0,-43.2078433,-22.8786567,0.0,221.0
0,-43.2061833,-22.8768433,0.0,295.3
0,-43.2060883,-22.8698867,0.0,313.6
0,-43.2063283,-22.8767333,0.0,172.7
0,-43.1954333,-22.8917667,0.0,92.0
0,-43.2110467,-22.8819883,0.0,220.0
0,-43.2057167,-22.8768783,0.1,178.3
0,-43.205965,-22.876955,0.1,337.0
0,-43.214705,-22.88812,0.0,65.0
0,-43.203875,-22.8951833,0.1,80.0
0,-43.2111333,-22.8823167,0.1,274.8
0,-43.2060867,-22.8698267,0.0,313.6
0,-43.2110617,-22.8819833,0.0,220.0
0,-43.214695,-22.8881283,0.0,65.0
0,-43.2114,-22.8824167,0.1,220.0
0,-43.19545,-22.89175,0.0,92.0
0,-43.20034,-22.8937717,0.0,247.0
0,-43.2110567,-22.8820133,0.0,220.0
0,-43.20939,-22.880065,0.0,172.7
0,-43.1985733,-22.892895,0.0,245.0
0,-43.2098317,-22.88058,0.0,295.3
0,-43.21235,-22.8943583,0.0,18.0
0,-43.2060917,-22.8699083,0.0,313.6
0,-43.2110617,-22.8819483,0.0,220.0
0,-43.192455,-22.8805617,0.1,282.3
0,-43.1954667,-22.8917833,0.0,92.0
0,-43.2033967,-22.8739767,0.0,172.7
0,-43.2113,-22.8823333,0.1,220.0
0,-43.19846,-22.892935,0.0,245.0
0,-43.2113333,-22.8823333,0.0,220.0
0,-43.2127883,-22.8933517,0.1,190.0
0,-43.1954833,-22.89175,0.0,92.0
0,-43.18884,-22.8873167,0.0,115.1
0,-43.2103517,-22.88123,0.0,221.0
0,-43.202,-22.87455,0.0,220.0
0,-43.2060967,-22.8961217,0.1,120.0
0,-43.2149983,-22.8875667,0.0,65.0
0,-43.1967,-22.8782767,0.0,258.6
0,-43.2061183,-22.86987,0.0,290.2
0,-43.1984883,-22.8929033,0.0,245.0
0,-43.2021983,-22.8943733,0.0,336.8
0,-43.21033,-22.88121,0.0,221.0
0,-43.19847,-22.8928917,0.0,245.0
0,-43.193865,-22.8919883,0.0,271.0
0,-43.18874,-22.88717,0.1,328.8
0,-43.2127817,-22.8932617,0.1,4.0
0,-43.2060467,-22.86992,0.0,324.7
0,-43.20777,-22.8788283,0.0,221.0
0,-43.1963767,-22.8921683,0.0,245.0
0,-43.1984883,-22.8929917,0.0,245.0
0,-43.2103017,-22.8812167,0.0,221.0
0,-43.2098667,-22.8805117,0.3,302.9
0,-43.2146733,-22.888195,0.5,34.0
0,-43.2077467,-22.8787683,0.0,221.0
0,-43.1964017,-22.8921833,0.0,245.0
0,-43.2061,-22.869855,0.0,301.1
0,-43.198485,-22.8929217,0.1,245.0
0,-43.20607,-22.86985,0.0,301.1
0,-43.2124583,-22.8935417,0.0,0.0
0,-43.2121933,-22.8946333,0.0,153.0
0,-43.21489,-22.8877933,0.0,59.0
0,-43.20487,-22.8774417,0.3,302.9
0,-43.2101367,-22.8811867,0.0,221.0
0,-43.2128417,-22.8932833,0.1,190.0
0,-43.2034517,-22.8737183,0.0,322.3
0,-43.188905,-22.88728,0.3,302.9
0,-43.2061167,-22.8698683,0.0,293.6
0,-43.2038367,-22.8951733,0.0,66.0
0,-43.2145883,-22.8881117,0.5,59.0
0,-43.206555,-22.8783133,0.0,232.4
0,-43.20611,-22.8698683,0.1,257.5
0,-43.2073783,-22.8780367,0.2,229.8
0,-43.20732,-22.8780733,0.0,328.9
0,-43.2121883,-22.8945783,0.0,337.0
0,-43.21581,-22.887105,0.2,337.0
0,-43.195075,-22.87867,0.0,17.1
0,-43.2060833,-22.8698367,0.1,191.6
0,-43.21217,-22.8946133,0.0,34.0
0,-43.2097717,-22.8805633,0.0,328.9
0,-43.2135833,-22.88485,0.0,224.0
0,-43.2144,-22.8899333,0.0,335.0
0,-43.2101283,-22.881195,0.0,221.0
0,-43.1951233,-22.878635,0.0,40.8
0,-43.2060717,-22.8699033,0.1,191.6
0,-43.2101567,-22.8811983,0.0,221.0
0,-43.2101517,-22.8812017,0.0,221.0
0,-43.2039283,-22.8952333,0.0,63.0
0,-43.20609,-22.869875,0.1,191.6
0,-43.212815,-22.89328,0.2,255.0
0,-43.2147333,-22.8892,0.1,84.0
0,-43.2114533,-22.88245,0.0,222.0
0,-43.2121783,-22.8946317,0.0,186.0
0,-43.2101583,-22.8812233,0.0,221.0
0,-43.2061667,-22.8960083,0.0,66.0
0,-43.206125,-22.8698633,0.1,191.6
0,-43.206565,-22.8770883,0.1,236.1
0,-43.2144717,-22.8883667,0.0,67.0
0,-43.2061417,-22.8961367,0.0,22.0
0,-43.2080533,-22.8788367,0.0,334.0
0,-43.21026,-22.867215,0.0,41.0
0,-43.21145,-22.882465,0.0,222.0
0,-43.20236,-22.8725567,0.0,221.0
0,-43.2044283,-22.8748533,0.0,274.1
0,-43.1964933,-22.8921883,0.0,247.0
0,-43.214835,-22.8877783,0.3,330.0
0,-43.21017,-22.8812167,0.0,221.0
0,-43.20605,-22.8699317,0.1,191.6
0,-43.2144167,-22.8884167,0.0,67.0
0,-43.2060633,-22.8698717,0.1,191.6
0,-43.2068333,-22.87745,0.0,41.0
0,-43.196495,-22.8921833,0.0,247.0
0,-43.206075,-22.8961183,0.1,338.0
0,-43.2153833,-22.88775,0.0,293.0
0,-43.212255,-22.88414,0.0,188.7
0,-43.1965083,-22.8921733,0.0,247.0
0,-43.208075,-22.8803817,0.0,0.0
0,-43.2101233,-22.881215,0.0,221.0
0,-43.21473,-22.8881017,0.1,65.0
0,-43.1964733,-22.8921667,0.0,247.0
0,-43.2060833,-22.8698933,0.0,273.0
0,-43.206075,-22.89609,0.0,5.0
0,-43.2101683,-22.881135,0.0,220.0
0,-43.2128983,-22.89302,0.0,336.0
0,-43.1983167,-22.89285,0.0,156.0
0,-43.20609,-22.8698617,0.0,273.0
0,-43.2102267,-22.8811817,0.0,220.0
0,-43.2077967,-22.8786733,0.0,220.0
0,-43.2121667,-22.8833333,0.1,76.0
0,-43.1983167,-22.8928333,0.0,156.0
0,-43.2101833,-22.8812233,0.0,220.0
0,-43.2153633,-22.8868267,0.0,66.0
0,-43.2100883,-22.88119,0.0,220.0
0,-43.2060567,-22.8698933,0.0,283.3
0,-43.1935717,-22.8920167,0.0,285.6
0,-43.2121767,-22.8946317,0.1,18.0
0,-43.2121667,-22.8833333,0.0,221.0
0,-43.2063867,-22.8961083,0.1,255.7
0,-43.2127683,-22.8932917,0.0,13.0
0,-43.2121667,-22.8834117,0.1,274.8
0,-43.2065733,-22.8774567,0.1,252.2
0,-43.206715,-22.8773183,0.0,234.2
0,-43.2065383,-22.87751,0.0,236.8
0,-43.20199,-22.872435,0.1,0.1
0,-43.2004567,-22.8937017,0.0,245.0
0,-43.2078933,-22.8786833,0.0,221.0
0,-43.2060967,-22.8698633,0.0,283.3
0,-43.2059933,-22.896125,0.1,34.0
0,-43.2004567,-22.8937183,0.0,245.0
0,-43.2060533,-22.8698983,0.0,302.9
0,-43.2043,-22.874895,0.0,236.8
0,-43.2102,-22.8812133,0.0,220.0
0,-43.20416,-22.8748717,0.0,234.2
0,-43.214425,-22.88721,0.1,78.0
0,-43.2043833,-22.874785,0.1,252.2
0,-43.2139167,-22.8908167,0.1,170.0
0,-43.20395,-22.87445,0.0,222.0
0,-43.1888533,-22.88739,0.0,236.8
0,-43.2096567,-22.8809517,0.0,234.2
0,-43.203885,-22.895195,0.0,5.0
0,-43.2149717,-22.8874767,0.0,33.0
0,-43.20609,-22.8698583,0.0,311.0
0,-43.2003717,-22.8937483,0.0,245.0
0,-43.2128617,-22.893305,0.0,333.0
0,-43.21213,-22.894625,0.0,154.0
0,-43.2099533,-22.88073,0.0,248.0
0,-43.1888433,-22.8873417,0.0,0.0
0,-43.210215,-22.881185,0.0,220.0
0,-43.2139167,-22.8908167,0.0,338.0
0,-43.21461,-22.888325,0.0,65.0
0,-43.207985,-22.878865,0.0,221.0
0,-43.206175,-22.896145,0.0,66.0
0,-43.21021,-22.8812333,0.0,220.0
0,-43.2146583,-22.8880983,0.1,64.0
0,-43.2139167,-22.8908333,0.0,338.0
0,-43.2102933,-22.8950517,0.0,65.0
0,-43.21065,-22.867635,0.0,221.0
0,-43.2049067,-22.8956867,0.0,341.0
0,-43.21066,-22.8676567,0.0,221.0
0,-43.1855017,-22.8891917,0.0,0.0
0,-43.1880367,-22.887685,0.1,191.2
0,-43.1901433,-22.891895,0.0,290.0
0,-43.186115,-22.8884783,0.2,0.2
0,-43.1884017,-22.8871417,0.1,191.2
0,-43.1923283,-22.892095,0.3,173.0
0,-43.1877367,-22.8879067,0.0,143.7
0,-43.1901683,-22.8919533,0.0,290.0
0,-43.1879917,-22.8879033,0.0,279.9
0,-43.186005,-22.8885783,0.0,0.0
0,-43.1901367,-22.891955,0.0,290.0
0,-43.1883167,-22.8879533,0.1,265.4
0,-43.1887117,-22.8879217,0.1,265.4
0,-43.1900717,-22.8920417,0.0,289.0
0,-43.188945,-22.8876633,0.0,143.7
0,-43.1861617,-22.8888917,0.0,0.0
0,-43.1855733,-22.8890283,0.0,0.0
0,-43.18784,-22.887655,0.1,356.8
0,-43.1888617,-22.892605,0.0,290.0
0,-43.191855,-22.891965,0.0,232.2
0,-43.1886683,-22.88716,0.1,356.8
0,-43.190075,-22.8919717,0.0,289.0
0,-43.1901783,-22.89197,0.0,289.0
0,-43.192285,-22.89202,0.1,287.2
0,-43.1861167,-22.8883283,0.0,0.0
0,-43.190105,-22.8919667,0.0,289.0
0,-43.1880167,-22.8878067,0.0,310.0
0,-43.1922417,-22.892045,0.1,287.2
0,-43.1853767,-22.8889183,0.1,0.1
0,-43.185805,-22.8883967,0.0,0.0
0,-43.18787,-22.88777,0.0,1.6
0,-43.185545,-22.8890617,0.1,0.1
0,-43.1861433,-22.8884483,0.1,0.0
0,-43.1887767,-22.88731,0.0,202.4
0,-43.1901067,-22.8919567,0.0,290.0
0,-43.1888983,-22.887645,0.0,144.5
0,-43.18836,-22.88751,0.1,292.3
0,-43.18821,-22.888175,0.0,202.4
0,-43.18566,-22.889145,0.0,0.0
0,-43.18616,-22.8888983,0.0,0.0
0,-43.1890483,-22.8877233,0.1,154.3
0,-43.1854767,-22.8883717,0.1,0.0
0,-43.1887217,-22.8872367,0.0,144.5
0,-43.1900483,-22.8919733,0.0,289.0
0,-43.1922583,-22.891945,0.5,80.7
0,-43.1888817,-22.8874633,0.1,292.3
0,-43.1889383,-22.88759,0.1,154.3
0,-43.1862933,-22.8890083,0.0,0.0
0,-43.1883933,-22.8871067,0.0,29.8
0,-43.18871,-22.8879567,0.1,292.3
0,-43.19231,-22.8920567,0.3,292.0
0,-43.1901183,-22.891925,0.0,289.0
0,-43.1870267,-22.88673,0.0,144.5
0,-43.18611,-22.8890617,0.1,0.0
0,-43.1877267,-22.8877733,0.0,29.8
0,-43.1888267,-22.8876083,0.1,292.3
0,-43.1901217,-22.8919433,0.0,290.0
0,-43.1862833,-22.8890533,0.0,0.0
0,-43.1861933,-22.8886983,0.0,0.0
0,-43.188825,-22.8876483,0.1,292.3
0,-43.188855,-22.8877633,0.1,262.1
0,-43.1889617,-22.8878933,0.0,262.3
0,-43.190075,-22.8919817,0.0,289.0
0,-43.1855617,-22.8892517,0.0,0.0
0,-43.1884933,-22.888025,0.1,345.3
0,-43.18862,-22.888025,0.1,273.0
0,-43.1878283,-22.8876967,0.2,283.3
0,-43.1880067,-22.887975,0.0,232.6
0,-43.18605,-22.888895,0.0,0.0
0,-43.1856533,-22.8891483,0.0,0.0
0,-43.1901167,-22.89194,0.0,290.0
0,-43.1862033,-22.8884533,0.1,0.1
0,-43.188695,-22.887225,0.2,27.9
0,-43.1850867,-22.888725,0.1,0.1
0,-43.1901067,-22.8919433,0.0,290.0
0,-43.1853167,-22.8890033,0.2,0.0
0,-43.1883817,-22.887955,0.0,52.2
0,-43.1859067,-22.8891767,0.0,0.0
0,-43.187945,-22.887525,0.1,81.4
0,-43.1878367,-22.8875433,0.0,92.1
0,-43.19009,-22.8919733,0.0,289.0
0,-43.18789,-22.88795,0.1,267.9
0,-43.185365,-22.8885967,0.0,0.0
