clusterindex,Longitude,Latitude,SOG,COG
33,-40.9890867,-22.8740967,0.1,21.0
33,-40.9932233,-22.90453,0.0,50.0
33,-40.993065,-22.9045917,0.0,40.0
33,-40.9900317,-22.874975,0.1,21.0
33,-40.990055,-22.8749833,0.1,16.0
33,-40.9939467,-22.9044,0.0,20.0
33,-40.9910617,-22.87416,0.1,16.0
33,-40.9904767,-22.8749,0.4,33.0
33,-40.9944183,-22.904145,0.0,25.0
33,-40.99459,-22.9038267,0.0,25.0
33,-40.9944933,-22.903575,0.0,39.0
33,-40.994545,-22.9033167,0.4,19.0
33,-40.9945383,-22.9036733,0.3,45.0
33,-40.99099,-22.8741333,0.4,90.0
33,-40.9905233,-22.8751467,0.3,27.0
33,-40.995105,-22.903425,0.0,29.0
33,-40.9952767,-22.90352,0.0,345.0
33,-40.9912067,-22.8744733,0.4,93.0
33,-40.9948217,-22.904115,0.0,44.0
33,-40.9950533,-22.9041933,0.0,350.0
33,-40.99528,-22.9043233,0.0,350.0
33,-40.995845,-22.9048117,0.0,350.0
33,-40.9953617,-22.904715,0.0,95.0
33,-40.9957533,-22.90465,0.0,59.0
33,-40.9966417,-22.9059467,0.3,59.0
33,-40.9986667,-22.9062383,0.3,49.0
33,-40.9986767,-22.9061933,0.2,39.0
33,-40.99873,-22.9061467,0.2,39.0
33,-40.999705,-22.905695,0.0,90.0
33,-40.9993367,-22.9062583,0.0,90.0
33,-40.9997317,-22.9063967,0.0,58.0
33,-40.9995067,-22.90696,0.0,30.0
33,-40.991795,-22.8732433,0.1,359.0
33,-40.999815,-22.908535,0.0,80.0
33,-41.00025,-22.9070067,0.3,30.0
33,-41.0005767,-22.9073067,0.3,30.0
33,-41.00066,-22.9079617,0.0,54.0
33,-41.000355,-22.9088133,0.0,45.0
33,-41.0002133,-22.9091467,0.0,75.0
33,-41.0005417,-22.9086333,0.0,55.0
34,-43.9290067,-22.9685067,0.0,0.0
34,-43.961805,-22.9783333,0.1,275.0
34,-43.938715,-22.963805,0.1,100.0
34,-43.9497933,-22.970645,0.1,315.8
34,-43.96084,-22.9778217,0.3,323.0
34,-43.9440117,-22.9682,0.0,248.0
34,-43.9632667,-22.9777167,0.3,250.0
34,-43.953425,-22.9735433,0.0,64.0
34,-43.9569333,-22.9743667,0.0,248.0
34,-43.9617833,-22.9769833,0.1,55.0
34,-43.9426117,-22.9663817,0.0,247.0
34,-43.9574167,-22.9744667,0.1,55.0
34,-43.9425933,-22.9658483,0.1,237.0
34,-43.9370317,-22.9633333,0.3,134.0
34,-43.9219167,-22.9724833,0.0,87.0
34,-43.94329,-22.965335,0.1,213.0
34,-43.9322933,-22.963385,0.0,97.0
34,-43.9504067,-22.9776517,0.0,97.0
34,-43.9441517,-22.96785,0.3,13.0
34,-43.945915,-22.9664167,0.1,79.0
34,-43.9505533,-22.9708333,0.1,287.0
34,-43.94625,-22.96567,0.0,101.0
34,-43.942355,-22.966215,0.0,101.0
34,-43.955135,-22.97232,0.1,50.0
34,-43.9639833,-22.97545,0.3,113.0
34,-43.9384167,-22.9645,0.0,73.0
34,-43.9606833,-22.9714167,0.5,171.0
34,-43.9584333,-22.9744167,0.4,299.0
34,-43.9343667,-22.9617333,0.0,73.0
34,-43.9627,-22.97325,0.4,3.0
34,-43.9394567,-22.9639783,0.1,112.0
34,-43.9343667,-22.9627283,0.4,240.0
34,-43.9489817,-22.9693717,0.0,45.0
34,-43.9445583,-22.9677567,0.0,45.0
34,-43.9275833,-22.972965,0.0,72.0
34,-43.93655,-22.9637833,0.0,106.0
34,-43.94195,-22.9671167,0.0,178.0
34,-43.9356667,-22.9631,0.2,73.0
34,-43.9533333,-22.9707667,0.1,269.0
34,-43.9555333,-22.97405,0.1,346.0
34,-43.9098167,-22.9715333,0.0,115.0
34,-43.9636833,-22.9755233,0.1,97.0
34,-43.9378417,-22.9618533,0.0,96.0
34,-43.9530433,-22.971545,0.2,318.0
34,-43.9380667,-22.9640833,0.0,97.0
34,-43.93775,-22.9633833,0.0,120.0
34,-43.9474617,-22.9689933,0.0,78.0
34,-43.9378667,-22.9646833,0.3,177.0
34,-43.9307667,-22.9677,0.3,177.0
34,-43.9351417,-22.960805,0.1,112.0
34,-43.93171,-22.9597583,0.1,112.0
34,-43.95071,-22.9692183,0.0,156.0
34,-43.9357067,-22.9613117,0.0,133.0
34,-43.964955,-22.9764417,0.5,63.0
34,-43.962505,-22.9783117,0.2,359.0
34,-43.9700333,-22.98985,0.0,194.0
34,-43.96474,-22.9787517,0.1,67.0
34,-43.955295,-22.9923433,0.0,41.0
35,-42.5057433,-24.6879017,0.2,192.0
35,-42.505,-24.68667,0.2,192.0
35,-42.5056733,-24.6878717,0.0,193.0
35,-42.4910333,-24.6915,0.0,294.0
35,-42.5068867,-24.688475,0.0,10.0
35,-42.505,-24.68667,0.0,191.0
35,-42.505905,-24.687735,0.1,190.0
35,-42.505835,-24.6877583,0.1,190.0
35,-42.4817883,-24.7009867,0.0,218.0
35,-42.4901167,-24.6889167,0.0,201.0
35,-42.5057633,-24.687735,0.1,191.0
35,-42.505795,-24.68774,0.0,191.0
35,-42.5059417,-24.68773,0.2,191.0
35,-42.5280717,-24.6940567,0.4,76.0
35,-42.5280083,-24.69402,0.4,76.0
35,-42.5058617,-24.68767,0.2,191.0
35,-42.505865,-24.6876417,0.1,192.0
35,-42.505815,-24.68767,0.2,192.0
35,-42.4881083,-24.706355,0.3,79.0
35,-42.5058383,-24.68766,0.1,191.0
35,-42.5056667,-24.6876567,0.2,192.0
35,-42.49167,-24.70833,0.3,143.0
35,-42.505775,-24.6876983,0.1,193.0
35,-42.51433,-24.69331,0.4,37.0
35,-42.50575,-24.6877133,0.1,193.0
35,-42.505,-24.68667,0.0,192.0
35,-42.4832517,-24.6824683,0.4,172.0
35,-42.5307833,-24.6744033,0.4,65.0
35,-42.5060233,-24.6875083,0.5,191.0
35,-42.5046933,-24.6878617,0.2,346.0
35,-42.5058967,-24.6875433,0.2,191.0
35,-42.5058467,-24.6875817,0.2,191.0
35,-42.5068083,-24.6882217,0.1,190.0
35,-42.5061333,-24.6875117,0.2,191.0
35,-42.4821333,-24.6904333,0.3,359.0
35,-42.4996833,-24.6895667,0.2,94.0
35,-42.5059217,-24.687555,0.1,191.0
35,-42.5057967,-24.6875733,0.2,191.0
35,-42.497125,-24.7037667,0.4,56.0
35,-42.48045,-24.6857,0.1,210.0
35,-42.5057533,-24.68757,0.0,192.0
35,-42.4868167,-24.68725,0.1,210.0
35,-42.4913833,-24.6881333,0.1,210.0
35,-42.5069817,-24.6884233,0.0,67.0
35,-42.4912167,-24.6881667,0.1,210.0
35,-42.505,-24.68667,0.2,191.0
35,-42.49095,-24.6882,0.2,180.0
35,-42.5111783,-24.7035683,0.4,130.0
35,-42.5111233,-24.70328,0.4,130.0
35,-42.4908833,-24.6881667,0.2,180.0
35,-42.505805,-24.6875883,0.0,192.0
35,-42.4845667,-24.6867167,0.2,180.0
35,-42.48795,-24.68755,0.2,180.0
35,-42.4861667,-24.6854467,0.3,23.0
35,-42.5058167,-24.6875517,0.1,192.0
35,-42.505865,-24.6875633,0.1,192.0
35,-42.48367,-24.68356,0.3,23.0
35,-42.4897667,-24.6879833,0.1,150.0
35,-42.4914333,-24.6877833,0.1,171.0
35,-42.4846917,-24.68691,0.5,73.0
35,-42.467,-24.6951567,0.1,38.0
35,-42.4680167,-24.68065,0.0,201.0
35,-42.47167,-24.67167,0.0,220.0
35,-42.4731833,-24.68455,0.1,161.0
35,-42.4731833,-24.68455,0.1,160.0
35,-42.4774833,-24.6741,0.1,90.0
35,-42.4794517,-24.6718267,0.4,69.0
35,-42.4789083,-24.6717983,0.3,70.0
35,-42.42695,-24.6280333,0.4,146.0
35,-42.438205,-24.6513183,0.1,169.0
35,-42.4197717,-24.604775,0.0,354.0
35,-42.43325,-24.62915,0.1,70.0
35,-42.4114867,-24.6355633,0.0,181.0
35,-42.43837,-24.651845,0.0,65.0
35,-42.427,-24.62775,0.4,146.0
35,-42.4123017,-24.634635,0.4,150.0
35,-42.433,-24.62895,0.1,70.0
35,-42.4386267,-24.6520167,0.1,169.0
35,-42.4114383,-24.6355667,0.0,181.0
35,-42.4153167,-24.6342833,0.4,146.0
35,-42.4327,-24.6296667,0.1,70.0
35,-42.4383333,-24.6508333,0.1,169.0
35,-42.4128667,-24.6355,0.0,10.0
35,-42.43315,-24.6267833,0.1,80.0
35,-42.439335,-24.6518467,0.1,60.0
35,-42.422,-24.6313,0.1,70.0
35,-42.4149,-24.639485,0.1,256.0
35,-42.4200367,-24.648055,0.1,125.0
35,-42.40556,-24.6387083,0.1,135.0
35,-42.4275417,-24.6499583,0.3,278.0
35,-42.4116217,-24.635435,0.0,183.0
35,-42.4498333,-24.6302667,0.0,187.0
35,-42.43505,-24.6357833,0.0,55.0
35,-42.438405,-24.6518017,0.1,115.0
35,-42.4073433,-24.6332467,0.3,144.0
35,-42.43828,-24.6516117,0.1,100.0
35,-42.4118683,-24.63536,0.0,184.0
35,-42.43823,-24.6511583,0.1,69.0
35,-42.41941,-24.6210617,0.2,89.0
35,-42.41175,-24.63539,0.0,184.0
35,-42.4387833,-24.6520983,0.1,69.0
35,-42.4161833,-24.6331833,0.1,35.0
35,-42.4391867,-24.6521517,0.1,69.0
35,-42.4069217,-24.6322067,0.5,64.0
35,-42.41645,-24.6331167,0.1,355.0
35,-42.41036,-24.63491,0.4,60.0
35,-42.3976333,-24.6228,0.1,214.0
35,-42.43886,-24.6520983,0.1,150.0
35,-42.4054933,-24.6313783,0.4,60.0
35,-42.408325,-24.642945,0.4,327.0
35,-42.4116317,-24.6351383,0.0,184.0
35,-42.4397733,-24.6511733,0.0,62.0
35,-42.438515,-24.6506517,0.1,30.0
35,-42.4132833,-24.636145,0.5,306.0
35,-42.4282833,-24.6262167,0.0,330.0
35,-42.4101083,-24.6268333,0.1,214.0
35,-42.4389667,-24.6504517,0.1,30.0
35,-42.4116267,-24.63524,0.0,183.0
35,-42.4092517,-24.641595,0.4,115.0
35,-42.4052117,-24.64827,0.3,75.0
35,-42.41139,-24.6384783,0.3,103.0
35,-42.4382083,-24.6514617,0.1,60.0
35,-42.4117133,-24.6353,0.0,181.0
35,-42.4385417,-24.6519733,0.1,60.0
35,-42.411625,-24.6353,0.0,182.0
35,-42.4385383,-24.6519617,0.2,130.0
35,-42.411605,-24.6353417,0.0,182.0
35,-42.4115867,-24.6353433,0.0,181.0
35,-42.4382167,-24.6510933,0.2,64.0
35,-42.4382683,-24.6509483,0.2,64.0
35,-42.4114467,-24.6353617,0.0,182.0
35,-42.4397483,-24.651925,0.1,54.0
35,-42.4235333,-24.6316667,0.1,90.0
35,-42.4342333,-24.6297333,0.1,90.0
35,-42.438985,-24.6521367,0.1,54.0
35,-42.43445,-24.6309833,0.1,280.0
35,-42.4076417,-24.638685,0.1,91.0
35,-42.438455,-24.6518583,0.1,54.0
35,-42.4382167,-24.6512317,0.1,54.0
35,-42.44966,-24.6294717,0.4,69.0
35,-42.3999533,-24.6409033,0.1,126.0
35,-42.41665,-24.6346833,0.1,280.0
35,-42.4115833,-24.6353383,0.0,181.0
35,-42.4115167,-24.635365,0.0,181.0
35,-42.45059,-24.6301867,0.4,69.0
35,-42.43833,-24.6517417,0.1,54.0
35,-42.438385,-24.6518017,0.1,54.0
35,-42.43865,-24.6284333,0.0,250.0
35,-42.4116333,-24.6352533,0.0,182.0
35,-42.438605,-24.6520067,0.1,54.0
35,-42.4383333,-24.6517533,0.1,54.0
35,-42.4382633,-24.6516067,0.3,99.0
35,-42.4116667,-24.6353617,0.0,181.0
35,-42.4503833,-24.62985,0.1,109.0
35,-42.4385,-24.652,0.3,99.0
35,-42.4115917,-24.6353467,0.0,181.0
35,-42.4154833,-24.6431867,0.5,70.0
35,-42.4385,-24.652,0.1,140.0
35,-42.4115617,-24.63538,0.0,181.0
35,-42.411545,-24.6353833,0.0,181.0
35,-42.4383133,-24.6508867,0.3,65.0
35,-42.4518083,-24.6446233,0.4,40.0
35,-42.4381667,-24.6513167,0.3,65.0
35,-42.4125983,-24.6361633,0.1,190.0
35,-42.4383517,-24.6509083,0.3,65.0
35,-42.4383333,-24.6516667,0.3,65.0
35,-42.4118083,-24.63533,0.0,181.0
35,-42.4383333,-24.6518333,0.3,65.0
35,-42.4381667,-24.6515,0.3,65.0
35,-42.4394583,-24.6518817,0.2,321.0
35,-42.4115533,-24.635365,0.0,182.0
35,-42.4383333,-24.6518333,0.0,90.0
35,-42.4383333,-24.6518333,0.3,129.0
35,-42.4383333,-24.6518333,0.3,129.0
35,-42.43955,-24.6516883,0.0,336.0
35,-42.41155,-24.635345,0.0,181.0
35,-42.4383333,-24.6518333,0.2,130.0
35,-42.4390383,-24.6509367,0.2,89.0
35,-42.4116017,-24.6353683,0.0,182.0
35,-42.4115183,-24.635385,0.0,181.0
35,-42.4383333,-24.6508333,0.1,50.0
35,-42.4030533,-24.612075,0.0,67.0
35,-42.4383333,-24.651,0.2,65.0
35,-42.4394517,-24.65203,0.1,303.0
35,-42.412585,-24.6359983,0.3,209.0
35,-42.4393333,-24.6521667,0.1,64.0
35,-42.4393333,-24.6521667,0.2,179.0
35,-42.4393183,-24.6521517,0.1,190.0
35,-42.4124383,-24.6362733,0.0,5.0
35,-42.4115283,-24.6353683,0.0,182.0
35,-42.4381667,-24.6515,0.4,175.0
35,-42.41251,-24.6361783,0.0,5.0
35,-42.4383333,-24.6515,0.1,95.0
35,-42.4115833,-24.6353467,0.0,181.0
35,-42.4381667,-24.6515,0.1,95.0
35,-42.4114633,-24.6353367,0.0,181.0
35,-42.4114667,-24.6353933,0.0,181.0
35,-42.4511917,-24.6453817,0.1,90.0
35,-42.4328067,-24.6607367,0.4,139.0
35,-42.43376,-24.6608733,0.1,127.0
35,-42.433425,-24.6638817,0.5,16.0
35,-42.4330767,-24.6629067,0.1,127.0
35,-42.43231,-24.6633967,0.4,139.0
35,-42.417035,-24.66007,0.1,38.0
35,-42.41718,-24.6606283,0.1,38.0
35,-42.4624667,-24.6592667,0.1,31.0
35,-42.4611833,-24.6633833,0.0,186.0
35,-42.4171783,-24.6579133,0.2,90.0
35,-42.4547083,-24.643805,0.2,90.0
35,-42.4524267,-24.64511,0.2,90.0
35,-42.42666,-24.66479,0.1,91.0
35,-42.4262767,-24.6653817,0.1,91.0
35,-42.4524217,-24.6446717,0.2,90.0
35,-42.4535517,-24.6440917,0.2,250.0
35,-42.4523683,-24.64558,0.4,224.0
35,-42.4085867,-24.6602167,0.1,91.0
35,-42.4526133,-24.6443783,0.2,90.0
35,-42.4537533,-24.6450767,0.4,224.0
35,-42.4536817,-24.6459933,0.4,224.0
35,-42.45264,-24.644335,0.4,40.0
35,-42.4523717,-24.64497,0.4,40.0
35,-42.45232,-24.6454167,0.4,40.0
35,-42.4525917,-24.6454067,0.4,40.0
35,-42.4523717,-24.644775,0.4,40.0
35,-42.452395,-24.6449817,0.4,40.0
35,-42.4528083,-24.6455683,0.4,40.0
35,-42.453035,-24.6457567,0.4,40.0
35,-42.4527833,-24.6453517,0.4,40.0
35,-42.45247,-24.6445867,0.4,40.0
35,-42.4173183,-24.6609633,0.4,40.0
35,-42.4170633,-24.6602833,0.4,40.0
35,-42.4171617,-24.6603283,0.3,120.0
35,-42.4170233,-24.6598917,0.2,85.0
35,-42.4343433,-24.6605433,0.3,100.0
35,-42.4170767,-24.6602133,0.2,85.0
35,-42.445575,-24.653165,0.2,255.0
35,-42.4395,-24.6565,0.2,130.0
35,-42.4619,-24.6592833,0.2,180.0
35,-42.43484,-24.6604383,0.2,89.0
35,-42.4173817,-24.6593233,0.2,35.0
35,-42.4183183,-24.6592667,0.1,64.0
35,-42.4177867,-24.6591983,0.2,5.0
35,-42.4175917,-24.66064,0.2,48.0
35,-42.4194583,-24.6633217,0.1,180.0
35,-42.4203717,-24.658625,0.3,165.0
35,-42.45281,-24.64556,0.3,165.0
35,-42.453185,-24.645675,0.3,175.0
35,-42.4523783,-24.6450567,0.2,100.0
35,-42.4651667,-24.65745,0.0,145.0
35,-42.46235,-24.6666833,0.0,156.0
35,-42.4620667,-24.6480217,0.0,335.0
35,-42.3877767,-24.6460383,0.3,144.0
35,-42.3966967,-24.6253767,0.4,92.0
35,-42.3999,-24.6570167,0.1,214.0
35,-42.401055,-24.654,0.5,119.0
35,-42.4002,-24.6549,0.1,214.0
35,-42.4001983,-24.6562883,0.0,216.0
35,-42.401765,-24.6551117,0.3,99.0
35,-42.3998833,-24.6413967,0.1,359.0
35,-42.3942633,-24.6530083,0.1,91.0
35,-42.3981833,-24.6572333,0.5,144.0
35,-42.402,-24.64875,0.1,35.0
35,-42.3990867,-24.6563567,0.1,64.0
35,-42.4611333,-24.67375,0.1,31.0
35,-42.46425,-24.6670667,0.0,201.0
35,-42.4726833,-24.6654333,0.1,40.0
35,-42.4649667,-24.6697833,0.1,40.0
35,-42.4727333,-24.6590333,0.0,140.0
35,-42.4729,-24.6587833,0.1,30.0
35,-42.4747333,-24.66445,0.0,354.0
35,-42.4851617,-24.6380533,0.5,70.0
35,-42.46395,-24.66985,0.2,180.0
35,-42.47245,-24.6676833,0.1,80.0
35,-42.38859,-24.6551017,0.3,144.0
35,-42.3967183,-24.6684333,0.5,70.0
35,-42.3803633,-24.6513417,0.5,119.0
35,-42.3854433,-24.6641083,0.1,256.0
35,-42.3702467,-24.6579483,0.3,90.0
35,-42.3800567,-24.6578817,0.3,90.0
35,-42.4784767,-24.7192217,0.1,44.0
35,-42.4784333,-24.7195,0.1,31.0
36,-43.4545167,-25.5235433,0.1,139.0
36,-43.4464783,-25.53935,0.1,120.0
36,-43.4662733,-25.5177183,0.0,312.9
36,-43.4466067,-25.539315,0.1,120.0
36,-43.4662633,-25.517745,0.1,212.1
36,-43.466245,-25.5177133,0.0,57.7
36,-43.44743,-25.5394717,0.2,235.0
36,-43.4438367,-25.5158367,0.2,290.0
36,-43.4662933,-25.517715,0.1,353.1
36,-43.4662567,-25.5177083,0.1,353.1
36,-43.4683183,-25.5478567,0.2,235.0
36,-43.4414667,-25.54021,0.2,235.0
36,-43.44018,-25.5451583,0.2,290.0
36,-43.4663017,-25.5177417,0.2,220.3
36,-43.44304,-25.5156367,0.2,235.0
36,-43.446785,-25.5394217,0.2,290.0
36,-43.446775,-25.5416633,0.0,174.0
36,-43.4516633,-25.5398483,0.4,141.0
36,-43.4397283,-25.5391283,0.4,74.0
36,-43.4458133,-25.5417067,0.2,29.0
36,-43.4662717,-25.5177017,0.1,11.6
36,-43.4662233,-25.5176733,0.1,11.6
36,-43.4455867,-25.541835,0.4,39.0
36,-43.4455617,-25.541845,0.4,39.0
36,-43.4388317,-25.5434667,0.4,50.0
36,-43.445585,-25.54182,0.4,39.0
36,-43.4500383,-25.5385,0.4,50.0
36,-43.4663033,-25.5176467,0.1,173.7
36,-43.451795,-25.5496067,0.5,37.0
36,-43.4454617,-25.5419433,0.2,49.0
36,-43.4499717,-25.5386433,0.4,58.0
36,-43.445455,-25.5419433,0.1,50.0
36,-43.4663283,-25.51769,0.1,173.7
36,-43.4462217,-25.5415617,0.1,50.0
36,-43.465,-25.51667,0.0,200.5
36,-43.4468817,-25.538815,0.1,50.0
36,-43.4453133,-25.5425833,0.3,40.0
36,-43.4457917,-25.5392667,0.3,40.0
36,-43.44637,-25.5378067,0.4,99.0
36,-43.4663267,-25.51769,0.2,178.7
36,-43.4456717,-25.5397817,0.5,76.0
36,-43.4457867,-25.5392733,0.3,40.0
36,-43.44684,-25.5381667,0.4,99.0
36,-43.466315,-25.5176733,0.1,342.2
36,-43.4461217,-25.539865,0.3,40.0
36,-43.44627,-25.5347383,0.3,125.0
36,-43.466365,-25.517605,0.1,326.1
36,-43.4493333,-25.53853,0.3,125.0
36,-43.465,-25.51667,0.3,191.5
36,-43.4664117,-25.5176383,0.3,191.5
36,-43.445745,-25.5399117,0.3,40.0
36,-43.4469267,-25.538,0.3,125.0
36,-43.44586,-25.5397483,0.3,125.0
36,-43.46635,-25.5177183,0.5,192.6
36,-43.4455583,-25.5431117,0.1,129.0
36,-43.46648,-25.517615,0.1,353.4
36,-43.4665517,-25.5177033,0.1,353.4
36,-43.4665583,-25.517735,0.0,0.0
36,-43.4464417,-25.5375433,0.3,60.0
36,-43.4665667,-25.5177567,0.1,2.5
36,-43.445855,-25.539205,0.3,79.0
36,-43.4465017,-25.537445,0.3,60.0
36,-43.4664283,-25.5177367,0.1,355.7
36,-43.4458633,-25.539195,0.1,79.0
36,-43.466915,-25.5488933,0.3,36.0
36,-43.4497717,-25.538535,0.3,29.0
36,-43.4677533,-25.5494067,0.5,86.0
36,-43.4677783,-25.549355,0.5,86.0
36,-43.4458633,-25.539205,0.5,79.0
36,-43.46749,-25.5192067,0.3,198.0
36,-43.4458567,-25.5392183,0.5,79.0
36,-43.44587,-25.539215,0.3,79.0
36,-43.46642,-25.51776,0.1,18.3
36,-43.4664783,-25.517715,0.1,18.3
36,-43.44652,-25.538245,0.2,81.0
36,-43.451315,-25.5413183,0.4,228.0
36,-43.466245,-25.5407567,0.4,87.0
36,-43.4535617,-25.5411433,0.4,228.0
36,-43.4468033,-25.53827,0.3,94.0
36,-43.4452767,-25.5424067,0.4,79.0
36,-43.4454867,-25.5437383,0.4,228.0
36,-43.466405,-25.517695,0.1,205.7
36,-43.44528,-25.5424233,0.4,79.0
36,-43.4663767,-25.5177317,0.1,189.4
36,-43.4483267,-25.5388717,0.5,48.0
36,-43.4493083,-25.550765,0.0,41.0
36,-43.4488667,-25.5389033,0.5,48.0
36,-43.4419817,-25.5418617,0.0,41.0
36,-43.4448783,-25.5389617,0.2,70.0
36,-43.465,-25.51667,0.0,221.7
36,-43.4470017,-25.5412583,0.0,41.0
36,-43.4457333,-25.5373983,0.3,172.0
36,-43.44717,-25.5431733,0.3,139.0
36,-43.4664017,-25.5176567,0.2,349.3
36,-43.4663567,-25.5176417,0.2,338.3
36,-43.47363,-25.5167117,0.5,126.0
36,-43.4711933,-25.51725,0.3,104.0
36,-43.4664033,-25.51765,0.1,3.9
36,-43.465,-25.51667,0.1,199.4
36,-43.4664183,-25.5176333,0.1,38.0
36,-43.4663533,-25.517675,0.1,38.0
36,-43.418775,-25.5445867,0.0,174.0
36,-43.4228317,-25.5455833,0.5,139.0
37,-41.86641,-24.1052783,0.2,37.0
37,-41.8854017,-24.1250533,0.1,15.0
37,-41.86736,-24.10993,0.2,359.0
37,-41.8679983,-24.10969,0.2,349.0
37,-41.8685033,-24.111285,0.2,349.0
37,-41.8440333,-24.1185183,0.2,31.0
37,-41.8691433,-24.1083117,0.2,349.0
37,-41.8636133,-24.1288167,0.0,198.0
37,-41.86827,-24.1113817,0.2,349.0
37,-41.8780467,-24.11814,0.0,109.0
37,-41.868075,-24.1113667,0.1,174.0
37,-41.885,-24.125,0.0,354.0
37,-41.8670917,-24.11026,0.1,174.0
37,-41.866995,-24.1104083,0.1,174.0
37,-41.8688717,-24.1084683,0.1,174.0
37,-41.8688767,-24.1085167,0.1,174.0
37,-41.885,-24.125,0.0,42.0
37,-41.868885,-24.1085083,0.1,174.0
37,-41.8728083,-24.1112683,0.4,59.0
37,-41.885,-24.125,0.4,40.0
37,-41.8718883,-24.1123217,0.4,59.0
37,-41.8686217,-24.1104583,0.0,346.0
37,-41.870885,-24.1115533,0.4,59.0
37,-41.8672767,-24.1111167,0.0,159.0
37,-41.8672567,-24.1111083,0.0,159.0
37,-41.8676783,-24.11121,0.0,205.0
37,-41.86782,-24.1113933,0.0,159.0
37,-41.8678433,-24.1113917,0.0,159.0
37,-41.8684583,-24.1112783,0.0,159.0
37,-41.8686133,-24.1103167,0.0,205.0
37,-41.868695,-24.11108,0.3,219.0
37,-41.8672333,-24.110025,0.3,219.0
37,-41.8671967,-24.1100967,0.3,219.0
37,-41.868165,-24.1113783,0.3,219.0
37,-41.8679717,-24.1113783,0.0,301.0
37,-41.8673983,-24.1112333,0.3,219.0
37,-41.8673983,-24.11125,0.3,219.0
37,-41.8678383,-24.11141,0.3,219.0
37,-41.8670533,-24.1104533,0.3,219.0
37,-41.8621833,-24.1090983,0.4,58.0
37,-41.863545,-24.1137917,0.5,229.0
37,-41.8626017,-24.1127283,0.2,38.0
37,-41.86721,-24.1101017,0.3,44.0
37,-41.881335,-24.11025,0.0,16.0
37,-41.867365,-24.1099417,0.4,29.0
37,-41.8632,-24.0836817,0.0,16.0
37,-41.84891,-24.1054517,0.2,38.0
37,-41.8475217,-24.1104067,0.0,16.0
37,-41.8907117,-24.1135517,0.0,161.0
37,-41.869355,-24.08404,0.3,199.0
37,-41.87147,-24.094505,0.1,159.0
37,-41.870825,-24.0939667,0.1,67.0
37,-41.8677183,-24.11047,0.3,50.0
37,-41.870845,-24.093975,0.3,74.0
37,-41.8710117,-24.0946817,0.3,74.0
37,-41.8710683,-24.093595,0.2,34.0
37,-41.8930233,-24.1252133,0.5,262.4
37,-41.8895933,-24.1272933,0.5,229.0
37,-41.8990433,-24.1090633,0.0,207.0
37,-41.8573767,-24.149125,0.0,301.0
37,-41.82437,-24.1164183,0.0,301.0
38,-41.0751167,-23.1382533,0.1,20.0
38,-41.07456,-23.1385367,0.1,20.0
38,-41.0747483,-23.1383483,0.1,20.0
38,-41.0747483,-23.138375,0.0,225.0
38,-41.07512,-23.1381867,0.1,225.0
38,-41.0743217,-23.1385183,0.1,40.0
38,-41.077545,-23.14197,0.5,233.6
38,-41.0761433,-23.1372117,0.1,40.0
38,-41.071875,-23.1372967,0.3,344.0
38,-41.0761783,-23.1404417,0.2,10.7
38,-41.072845,-23.1385567,0.2,16.0
38,-41.07188,-23.138155,0.2,16.0
38,-41.0751633,-23.1375433,0.1,25.0
38,-41.072255,-23.1389817,0.1,25.0
38,-41.071565,-23.1379533,0.2,326.0
38,-41.07366,-23.1386417,0.0,4.0
38,-41.07578,-23.1421867,0.5,116.3
38,-41.0749383,-23.13827,0.1,40.0
38,-41.0750633,-23.1381817,0.1,40.0
38,-41.0749133,-23.1383167,0.2,38.0
38,-41.0749467,-23.1382733,0.2,34.0
38,-41.0756317,-23.1377667,0.2,34.0
38,-41.0748767,-23.1383017,0.2,34.0
38,-41.0749733,-23.13818,0.2,34.0
38,-41.0783,-23.1408233,0.3,38.0
38,-41.0765417,-23.135525,0.2,77.0
38,-41.0750133,-23.1334517,0.2,67.0
38,-41.0765317,-23.1360333,0.1,131.0
38,-41.0753333,-23.133605,0.1,166.0
38,-41.0748317,-23.133325,0.1,162.0
38,-41.0881983,-23.1581267,0.1,229.0
38,-41.0759467,-23.137385,0.3,160.0
38,-41.1004883,-23.157045,0.1,229.0
38,-41.0763867,-23.136605,0.3,160.0
38,-41.07582,-23.137615,0.1,69.0
38,-41.0764767,-23.1351817,0.1,69.0
38,-41.0765717,-23.1357283,0.3,90.0
38,-41.0758217,-23.1352183,0.0,79.0
38,-41.076195,-23.1371033,0.3,90.0
38,-41.0758417,-23.1376133,0.1,67.0
38,-41.0751083,-23.13821,0.1,39.0
38,-41.07543,-23.1379917,0.1,47.0
38,-41.0754233,-23.1380433,0.1,47.0
38,-41.07078,-23.13698,0.1,47.0
38,-41.0747967,-23.13837,0.1,47.0
38,-41.07637,-23.1368867,0.5,101.0
38,-41.0754267,-23.13799,0.3,70.0
38,-41.0757067,-23.136835,0.0,335.0
38,-41.0836467,-23.1531667,0.0,335.0
38,-41.0756133,-23.1378383,0.1,56.0
38,-41.08635,-23.1724717,0.0,79.0
39,-42.51333,-24.64833,0.0,192.0
39,-42.5145017,-24.64872,0.0,192.0
39,-42.5144133,-24.6487067,0.0,192.0
39,-42.5181667,-24.653,0.1,99.0
39,-42.5158233,-24.6491017,0.2,229.0
39,-42.51617,-24.6491283,0.2,229.0
